ID,Actin,CD107a,CD11c,CD20,CD21,CD31,CD3e,CD4,CD45,CD45RO,CD68,CD8,DAPI_2,E_CAD,Histone_H3,Ki67,Pan_CK,Podoplanin
691,0.0,0.22085889570552147,0.03680981595092025,0.0,0.6871165644171779,0.0,0.024539877300613498,0.0736196319018405,0.3067484662576687,0.20245398773006135,0.05521472392638037,0.2085889570552147,1.2269938650306749,0.2331288343558282,0.1411042944785276,0.147239263803681,0.0,0.25153374233128833
692,0.0,0.11363636363636363,0.09848484848484848,0.0,0.06818181818181818,0.0,0.10606060606060606,0.07575757575757576,0.09090909090909091,0.15151515151515152,0.12878787878787878,0.14393939393939395,1.3409090909090908,0.26515151515151514,0.10606060606060606,0.13636363636363635,0.0,0.20454545454545456
693,0.0,0.593939393939394,0.15757575757575756,0.0,0.47878787878787876,0.0,0.030303030303030304,0.07272727272727272,0.2606060606060606,0.06666666666666667,0.05454545454545454,0.048484848484848485,2.0787878787878786,0.2606060606060606,0.006060606060606061,0.11515151515151516,0.0,0.10909090909090909
694,0.0,1.2822085889570551,0.8834355828220859,0.0,0.24539877300613497,0.49079754601226994,1.7730061349693251,0.3496932515337423,0.31901840490797545,0.6687116564417178,0.44171779141104295,0.5950920245398773,2.8466257668711656,1.01840490797546,0.26380368098159507,0.7423312883435583,0.0,0.8098159509202454
695,0.0,0.32142857142857145,0.1130952380952381,0.0,0.5773809523809523,0.0,0.011904761904761904,0.023809523809523808,0.1488095238095238,0.2261904761904762,0.10714285714285714,0.35714285714285715,0.7619047619047619,0.32142857142857145,0.06547619047619048,0.24404761904761904,0.0,0.32142857142857145
696,0.0,0.26851851851851855,0.004629629629629629,0.037037037037037035,1.162037037037037,0.0,0.0,0.004629629629629629,0.5416666666666666,0.0,0.0,0.004629629629629629,1.2083333333333333,0.2638888888888889,0.004629629629629629,0.004629629629629629,0.0,0.004629629629629629
697,0.0,0.029411764705882353,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.6764705882352942,0.10784313725490197,0.0,0.0,0.0,0.0
698,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.13953488372093023,0.05813953488372093,0.0,0.3372093023255814,0.1511627906976744,0.3023255813953488,2.1744186046511627,0.03488372093023256,0.813953488372093,0.47674418604651164,0.0,0.37209302325581395
699,0.0,0.46099290780141844,0.19148936170212766,26.602836879432623,1.3049645390070923,0.0,0.07801418439716312,0.0851063829787234,0.24113475177304963,0.3049645390070922,0.07801418439716312,0.2624113475177305,0.5531914893617021,0.3971631205673759,0.1702127659574468,0.375886524822695,0.0,0.2695035460992908
700,0.0,0.09454545454545454,0.08,0.0,0.014545454545454545,0.0,0.05818181818181818,0.02181818181818182,0.04363636363636364,0.11272727272727273,0.014545454545454545,0.13454545454545455,0.92,0.03272727272727273,0.10909090909090909,0.08363636363636363,0.0,0.08727272727272728
701,0.0,0.41630901287553645,0.0,0.0,1.2746781115879828,0.0,0.0,0.004291845493562232,0.1888412017167382,0.030042918454935622,0.02575107296137339,0.04291845493562232,0.9356223175965666,0.2703862660944206,0.017167381974248927,0.02145922746781116,0.0,0.034334763948497854
702,0.0,0.24846625766871167,0.08282208588957055,0.0,0.07668711656441718,0.0,0.06134969325153374,0.0736196319018405,0.15950920245398773,0.07668711656441718,0.049079754601226995,0.15030674846625766,0.7331288343558282,0.08895705521472393,0.147239263803681,0.08282208588957055,0.0,0.09202453987730061
703,0.0,0.09016393442622951,0.0,0.0,0.09289617486338798,0.0,0.00273224043715847,0.0,0.01639344262295082,0.00273224043715847,0.00273224043715847,0.01639344262295082,0.8005464480874317,0.03278688524590164,0.030054644808743168,0.00546448087431694,0.0,0.00819672131147541
704,0.0,0.11494252873563218,0.06896551724137931,0.0,0.05747126436781609,0.0,0.022988505747126436,0.08045977011494253,0.12643678160919541,0.05747126436781609,0.05747126436781609,0.06896551724137931,1.8735632183908046,0.25287356321839083,0.011494252873563218,0.0,0.0,0.034482758620689655
705,0.0,2.0,3.3469387755102042,0.0,3.826530612244898,0.0,3.020408163265306,3.5408163265306123,2.938775510204082,6.071428571428571,3.2244897959183674,5.540816326530612,0.8571428571428571,4.3979591836734695,2.683673469387755,5.938775510204081,0.0,6.63265306122449
706,0.0,0.36018957345971564,0.1943127962085308,0.0,0.6919431279620853,0.0,0.05687203791469194,0.03317535545023697,0.4028436018957346,0.4834123222748815,0.17061611374407584,0.45023696682464454,0.95260663507109,0.3744075829383886,0.3886255924170616,0.35071090047393366,0.0,0.4549763033175355
707,0.0,0.021505376344086023,0.010752688172043012,0.0,0.17204301075268819,0.0,0.010752688172043012,0.0,0.16129032258064516,0.08602150537634409,0.0,0.11827956989247312,0.6129032258064516,0.021505376344086023,0.17204301075268819,0.11827956989247312,0.0,0.0967741935483871
708,0.0,1.2039473684210527,2.25,0.0,1.9605263157894737,0.0,2.4210526315789473,2.25,1.855263157894737,3.1184210526315788,2.6776315789473686,2.763157894736842,5.644736842105263,2.3552631578947367,1.881578947368421,4.532894736842105,0.0,3.598684210526316
709,0.0,0.6188925081433225,0.5732899022801303,1.1563517915309447,1.1921824104234529,0.0,0.43322475570032576,0.5798045602605864,0.6872964169381107,0.5602605863192183,0.5928338762214984,0.498371335504886,1.755700325732899,0.6807817589576547,0.3973941368078176,0.44299674267100975,0.0,0.6026058631921825
710,0.0,0.27181208053691275,0.28859060402684567,0.0,0.2785234899328859,0.0,0.053691275167785234,0.06375838926174497,0.27181208053691275,0.39932885906040266,0.1174496644295302,0.40604026845637586,1.4630872483221478,0.2214765100671141,0.1912751677852349,0.3724832214765101,0.0,0.4697986577181208
711,0.0,1.5265700483091786,0.34299516908212563,0.0,0.3188405797101449,0.0,1.3864734299516908,0.3285024154589372,0.3333333333333333,0.8164251207729468,0.3526570048309179,0.6473429951690821,2.4830917874396135,0.42028985507246375,0.34299516908212563,0.855072463768116,0.0,0.7246376811594203
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021978021978022,0.0,0.0
713,0.0,0.7956521739130434,0.24782608695652175,8.852173913043478,0.2826086956521739,0.0,0.26956521739130435,0.18695652173913044,0.6086956521739131,0.6217391304347826,0.25217391304347825,0.5391304347826087,3.243478260869565,0.5652173913043478,0.29130434782608694,0.7043478260869566,0.0,0.9347826086956522
714,0.0,0.30158730158730157,0.10317460317460317,0.0,0.7301587301587301,0.0,0.2777777777777778,0.047619047619047616,0.5,0.6904761904761905,0.29365079365079366,0.5158730158730159,3.6984126984126986,1.0873015873015872,0.6190476190476191,0.626984126984127,0.0,0.8888888888888888
715,0.0,0.5232067510548524,0.31223628691983124,0.046413502109704644,0.37130801687763715,0.0,0.02109704641350211,0.12236286919831224,0.08860759493670886,0.10126582278481013,0.10126582278481013,0.1350210970464135,1.9957805907172996,0.45569620253164556,0.14767932489451477,0.12658227848101267,0.0,0.20253164556962025
716,0.0,0.4626334519572954,0.07829181494661921,0.0,0.3487544483985765,0.0,0.0711743772241993,0.12455516014234876,0.25622775800711745,0.099644128113879,0.12455516014234876,0.08896797153024912,1.9110320284697508,0.08896797153024912,0.07473309608540925,0.05338078291814947,0.0,0.20284697508896798
717,0.0,0.16766467065868262,0.2215568862275449,0.0,0.6047904191616766,0.0,0.011976047904191617,0.005988023952095809,0.31736526946107785,0.1317365269461078,0.023952095808383235,0.1497005988023952,0.9520958083832335,0.059880239520958084,0.20359281437125748,0.08383233532934131,0.0,0.16167664670658682
718,0.0,0.09473684210526316,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105263157894736,0.0,0.0,0.0,0.0,0.0
719,0.0,0.5507692307692308,1.1046153846153846,1.406153846153846,1.1984615384615385,0.0,1.0769230769230769,1.0923076923076922,0.803076923076923,1.9138461538461538,1.1,1.7092307692307693,1.2538461538461538,1.5246153846153847,1.0553846153846154,2.0876923076923077,0.0,2.1846153846153844
720,0.0,0.6836363636363636,0.08727272727272728,0.0,1.0218181818181817,0.0,0.02909090909090909,0.08363636363636363,0.15272727272727274,0.36727272727272725,0.09818181818181818,0.2872727272727273,0.92,0.4072727272727273,0.20363636363636364,0.5018181818181818,0.0,0.3381818181818182
721,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.007142857142857143,0.7785714285714286,0.0,0.0,0.0,0.0,0.0
722,0.0,0.29838709677419356,0.008064516129032258,0.0,0.15725806451612903,0.0,0.0,0.012096774193548387,0.14516129032258066,0.04838709677419355,0.016129032258064516,0.10483870967741936,0.7943548387096774,0.012096774193548387,0.012096774193548387,0.06451612903225806,0.0,0.07258064516129033
723,0.0,0.592391304347826,0.09782608695652174,0.41847826086956524,0.06521739130434782,0.0,0.125,0.14673913043478262,0.08152173913043478,0.11956521739130435,0.15760869565217392,0.09239130434782608,1.7391304347826086,0.10869565217391304,0.09239130434782608,0.21195652173913043,0.0,0.09239130434782608
724,0.0,0.3979591836734694,0.061224489795918366,0.0,0.05612244897959184,0.0,0.09183673469387756,0.04591836734693878,0.23469387755102042,0.09183673469387756,0.061224489795918366,0.04591836734693878,3.326530612244898,0.030612244897959183,0.10714285714285714,0.6071428571428571,0.0,0.11224489795918367
725,0.0,0.6963696369636964,0.07260726072607261,0.0,0.2079207920792079,0.0,0.019801980198019802,0.026402640264026403,0.16831683168316833,0.22772277227722773,0.0858085808580858,0.3465346534653465,1.046204620462046,0.16831683168316833,0.47194719471947194,0.18811881188118812,0.0,0.23432343234323433
726,0.0,0.116751269035533,0.0,0.005076142131979695,0.38071065989847713,0.0,0.0,0.0,0.2893401015228426,0.015228426395939087,0.025380710659898477,0.0,0.7868020304568528,0.07106598984771574,0.03553299492385787,0.0,0.0,0.01015228426395939
727,0.0,0.15,0.34,0.0,0.6433333333333333,0.0,0.34,0.3566666666666667,0.4166666666666667,0.6133333333333333,0.38666666666666666,0.6566666666666666,1.53,0.8366666666666667,0.5766666666666667,0.43,0.0,0.61
728,0.0,0.504424778761062,0.9823008849557522,0.0,0.336283185840708,0.0,0.18584070796460178,0.2743362831858407,0.5486725663716814,0.19469026548672566,0.24778761061946902,0.13274336283185842,0.5486725663716814,0.18584070796460178,0.2743362831858407,0.48672566371681414,0.0,0.22123893805309736
729,0.0,0.13559322033898305,0.03389830508474576,0.0,0.0,0.0,0.014527845036319613,0.012106537530266344,0.0,0.06295399515738499,0.0387409200968523,0.09685230024213075,0.6029055690072639,0.09200968523002422,0.0847457627118644,0.3026634382566586,0.0,0.053268765133171914
730,0.0,0.2567049808429119,0.02681992337164751,0.0,0.03065134099616858,0.0,0.011494252873563218,0.011494252873563218,0.034482758620689655,0.09578544061302682,0.05363984674329502,0.07662835249042145,1.4406130268199233,0.022988505747126436,0.09578544061302682,0.022988505747126436,0.0,0.1532567049808429
731,0.0,0.3838383838383838,0.6565656565656566,0.0,0.8838383838383839,0.0,0.5505050505050505,0.7575757575757576,0.7474747474747475,0.9797979797979798,0.6717171717171717,1.0606060606060606,1.393939393939394,1.1818181818181819,0.601010101010101,0.5151515151515151,0.0,0.8838383838383839
732,0.0,0.3802083333333333,0.109375,0.0,0.06770833333333333,0.0,0.08333333333333333,0.10416666666666667,0.08333333333333333,0.2864583333333333,0.08854166666666667,0.11979166666666667,2.4635416666666665,0.13020833333333334,0.5729166666666666,0.4583333333333333,0.0,0.140625
733,0.0,0.4166666666666667,0.06439393939393939,0.0,0.5303030303030303,0.0,0.045454545454545456,0.06818181818181818,0.21212121212121213,0.3333333333333333,0.10984848484848485,0.32196969696969696,1.2840909090909092,0.3143939393939394,0.45075757575757575,0.3068181818181818,0.0,0.3939393939393939
734,0.0,0.4325581395348837,0.009302325581395349,0.0,0.10697674418604651,0.0,0.004651162790697674,0.0,0.26976744186046514,0.009302325581395349,0.004651162790697674,0.05581395348837209,1.5906976744186045,0.013953488372093023,0.004651162790697674,0.013953488372093023,0.0,0.05581395348837209
735,0.0,0.23577235772357724,0.44715447154471544,0.0,0.516260162601626,0.0,0.23983739837398374,0.34146341463414637,0.3089430894308943,0.5813008130081301,0.3231707317073171,0.516260162601626,1.5589430894308942,0.6605691056910569,0.483739837398374,0.39227642276422764,0.0,0.5955284552845529
736,0.0,0.15294117647058825,0.0,0.0,0.3941176470588235,0.0,0.0058823529411764705,0.0,0.19411764705882353,0.0,0.0058823529411764705,0.0,1.0705882352941176,0.03529411764705882,0.0,0.0,0.0,0.0
737,0.0,0.5140845070422535,0.035211267605633804,0.0,0.4647887323943662,0.0,0.014084507042253521,0.007042253521126761,0.16901408450704225,0.176056338028169,0.06338028169014084,0.2605633802816901,0.9225352112676056,0.1619718309859155,0.5,0.15492957746478872,0.0,0.13380281690140844
738,0.0,0.0196078431372549,0.00392156862745098,0.0,0.07058823529411765,0.0,0.0,0.00392156862745098,0.1607843137254902,0.043137254901960784,0.027450980392156862,0.10980392156862745,1.9607843137254901,0.03137254901960784,0.00784313725490196,0.0392156862745098,0.0,0.11372549019607843
739,0.0,1.070063694267516,0.025477707006369428,0.0,0.27388535031847133,0.0,0.03184713375796178,0.01910828025477707,0.5732484076433121,0.1337579617834395,0.03184713375796178,0.19745222929936307,2.0445859872611467,0.06369426751592357,0.012738853503184714,0.12738853503184713,0.0,0.28662420382165604
740,0.0,0.0,0.04819277108433735,0.0,0.14457831325301204,0.0,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.13253012048192772,0.024096385542168676,0.3493975903614458,0.3614457831325301,0.40963855421686746,0.26506024096385544,0.18072289156626506,0.0,0.18072289156626506
741,0.0,0.3241590214067278,0.12232415902140673,0.0,0.20489296636085627,0.0,0.08256880733944955,0.1437308868501529,0.19877675840978593,0.27522935779816515,0.14067278287461774,0.3119266055045872,0.7370030581039755,0.3516819571865443,0.09480122324159021,0.1345565749235474,0.0,0.2874617737003058
742,0.0,0.4646017699115044,0.3230088495575221,0.0,0.24336283185840707,0.0,0.07964601769911504,0.2743362831858407,0.4026548672566372,0.1415929203539823,0.04424778761061947,0.084070796460177,1.9690265486725664,0.08849557522123894,0.017699115044247787,0.048672566371681415,0.0,0.084070796460177
743,0.0,0.38095238095238093,0.06349206349206349,0.0,0.06349206349206349,0.0,1.9894179894179893,0.7777777777777778,0.47619047619047616,1.0264550264550265,0.1111111111111111,0.328042328042328,2.306878306878307,0.06878306878306878,0.06878306878306878,0.19047619047619047,0.0,0.3915343915343915
744,0.0,0.16206896551724137,0.2103448275862069,0.0,0.16551724137931034,0.0,0.15862068965517243,0.24482758620689654,0.15862068965517243,0.2793103448275862,0.2689655172413793,0.18275862068965518,1.9724137931034482,0.25517241379310346,0.2206896551724138,0.1793103448275862,0.0,0.3793103448275862
745,0.0,0.4066666666666667,0.08666666666666667,0.0,0.06666666666666667,0.0,0.08666666666666667,0.05333333333333334,0.06,0.15333333333333332,0.06,0.18666666666666668,0.5066666666666667,0.5333333333333333,0.29333333333333333,2.5533333333333332,0.0,0.09333333333333334
746,0.0,0.1864406779661017,0.00847457627118644,0.652542372881356,1.4745762711864407,0.0,0.00847457627118644,0.0,0.3474576271186441,0.00847457627118644,0.0,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0423728813559322,0.0,0.01694915254237288
747,0.0,0.7954545454545454,0.045454545454545456,0.0,1.75,0.0,0.03409090909090909,0.045454545454545456,0.25,0.1590909090909091,0.011363636363636364,0.1590909090909091,0.42045454545454547,0.5909090909090909,0.06818181818181818,0.11363636363636363,0.0,0.125
748,0.0,0.04081632653061224,0.030612244897959183,0.0,0.7959183673469388,0.0,0.02040816326530612,0.030612244897959183,0.4897959183673469,0.20408163265306123,0.10204081632653061,0.23469387755102042,0.32653061224489793,0.2653061224489796,0.11224489795918367,0.12244897959183673,0.0,0.23469387755102042
749,0.0,0.4570552147239264,0.294478527607362,0.0,0.2668711656441718,0.0,0.1411042944785276,0.18711656441717792,0.22085889570552147,0.5153374233128835,0.20552147239263804,0.450920245398773,1.4233128834355828,0.4785276073619632,0.25766871165644173,0.49693251533742333,0.0,0.5766871165644172
750,0.0,0.06542056074766354,0.0,0.0,0.5700934579439252,0.0,0.0,0.0,0.009345794392523364,0.12149532710280374,0.0,0.14953271028037382,0.9158878504672897,0.38317757009345793,0.009345794392523364,0.037383177570093455,0.0,0.056074766355140186
751,0.0,0.7686832740213523,0.08540925266903915,0.0,0.0,0.0,0.03202846975088968,0.0498220640569395,0.028469750889679714,0.18149466192170818,0.2099644128113879,0.021352313167259787,2.224199288256228,0.03202846975088968,0.14590747330960854,0.9145907473309609,0.0,0.1423487544483986
752,0.0,0.14096916299559473,0.02643171806167401,0.24669603524229075,0.8678414096916299,0.0,0.0,0.0,0.20704845814977973,0.0,0.004405286343612335,0.013215859030837005,0.9647577092511013,0.16740088105726872,0.03524229074889868,0.0,0.0,0.004405286343612335
753,0.0,1.4901960784313726,0.45098039215686275,0.0,0.47058823529411764,0.0,0.4,0.5098039215686274,0.3568627450980392,0.7333333333333333,0.44313725490196076,0.6823529411764706,1.5019607843137255,0.6352941176470588,0.3686274509803922,0.7372549019607844,0.0,0.7529411764705882
754,0.0,0.06529209621993128,0.10996563573883161,0.0,0.25773195876288657,0.0,0.07216494845360824,0.030927835051546393,0.3848797250859107,0.3848797250859107,0.1958762886597938,0.5567010309278351,1.6013745704467355,0.3470790378006873,0.26804123711340205,0.3127147766323024,0.0,0.4742268041237113
755,0.0,0.2782608695652174,0.030434782608695653,0.0,0.0391304347826087,0.0,0.0,0.013043478260869565,0.07391304347826087,0.1,0.034782608695652174,0.15217391304347827,1.0913043478260869,0.08695652173913043,0.0391304347826087,0.05652173913043478,0.0,0.09130434782608696
756,0.0,0.5348837209302325,1.4651162790697674,0.0,1.930232558139535,0.0,1.4534883720930232,1.5465116279069768,1.4069767441860466,3.616279069767442,1.4767441860465116,3.744186046511628,0.5813953488372093,2.755813953488372,1.6162790697674418,2.9069767441860463,0.0,3.546511627906977
757,0.0,0.0947867298578199,0.25118483412322273,0.0,0.04739336492890995,0.0,1.7677725118483412,1.2417061611374407,0.35545023696682465,2.0995260663507107,0.0995260663507109,0.052132701421800945,3.023696682464455,0.1895734597156398,0.04265402843601896,0.061611374407582936,0.0,0.1848341232227488
758,0.0,0.5037593984962406,0.02631578947368421,0.0,0.5488721804511278,0.0,0.011278195488721804,0.04887218045112782,0.2819548872180451,0.12030075187969924,0.09022556390977443,0.15413533834586465,1.105263157894737,0.20676691729323307,0.18796992481203006,0.07142857142857142,0.0,0.13157894736842105
759,0.0,0.44554455445544555,1.141914191419142,0.0,0.6798679867986799,0.0,1.1518151815181519,1.2475247524752475,0.8778877887788779,1.0297029702970297,1.4455445544554455,0.9240924092409241,1.7095709570957096,0.8778877887788779,0.9141914191419142,1.0033003300330032,0.0,1.396039603960396
760,0.0,0.6781609195402298,1.632183908045977,38.86206896551724,2.896551724137931,0.0,1.6091954022988506,1.5862068965517242,1.9885057471264367,2.367816091954023,1.1724137931034482,2.1954022988505746,0.28735632183908044,2.3908045977011496,1.264367816091954,2.1379310344827585,0.0,1.9080459770114941
761,0.0,0.44982698961937717,0.0034602076124567475,0.0,0.02768166089965398,0.0,0.0034602076124567475,0.006920415224913495,0.04844290657439446,0.01384083044982699,0.031141868512110725,0.04498269896193772,0.972318339100346,0.0034602076124567475,0.04152249134948097,0.01384083044982699,0.0,0.020761245674740483
762,0.0,0.02643171806167401,0.01762114537444934,0.0,0.3876651982378855,0.0,0.03524229074889868,0.022026431718061675,0.28193832599118945,0.039647577092511016,0.048458149779735685,0.07048458149779736,0.8722466960352423,0.04405286343612335,0.1145374449339207,0.03524229074889868,0.0,0.05726872246696035
763,0.0,0.11278195488721804,0.007518796992481203,0.0,0.5112781954887218,0.0,0.022556390977443608,0.03759398496240601,0.21804511278195488,0.015037593984962405,0.022556390977443608,0.007518796992481203,1.5263157894736843,0.17293233082706766,0.15789473684210525,0.007518796992481203,0.0,0.06015037593984962
764,0.0,0.2245508982035928,0.18862275449101795,1.6467065868263473,0.03592814371257485,0.0,0.017964071856287425,0.11377245508982035,0.0688622754491018,0.16766467065868262,0.07784431137724551,0.08083832335329341,1.152694610778443,0.6706586826347305,0.25449101796407186,0.1317365269461078,0.0,0.11077844311377245
765,0.0,0.252212389380531,0.035398230088495575,0.0,0.6283185840707964,0.0,0.017699115044247787,0.004424778761061947,0.45132743362831856,0.16371681415929204,0.09734513274336283,0.26991150442477874,1.0309734513274336,0.13274336283185842,0.3584070796460177,0.22123893805309736,0.0,0.2345132743362832
766,0.0,0.0,0.00964630225080386,0.0,0.1414790996784566,0.0,0.003215434083601286,0.003215434083601286,0.05787781350482315,0.028938906752411574,0.006430868167202572,0.0932475884244373,1.1414790996784565,0.07717041800643087,0.1382636655948553,0.03215434083601286,0.0,0.05787781350482315
767,0.0,0.5789473684210527,0.11403508771929824,0.0,0.05263157894736842,0.0,0.3157894736842105,0.043859649122807015,0.34210526315789475,0.14035087719298245,0.19298245614035087,0.18421052631578946,2.324561403508772,0.017543859649122806,0.06140350877192982,0.2631578947368421,0.0,0.23684210526315788
768,0.0,0.31448763250883394,0.18374558303886926,0.0,0.2579505300353357,0.0,0.06007067137809187,0.06007067137809187,0.24734982332155478,0.568904593639576,0.19434628975265017,0.5335689045936396,1.4381625441696113,0.1872791519434629,0.34275618374558303,0.508833922261484,0.0,0.558303886925795
769,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.13592233009708737,0.6116504854368932,0.02912621359223301,0.019417475728155338,0.14563106796116504,0.0,0.1262135922330097
770,0.0,0.30158730158730157,0.011904761904761904,0.0,0.32936507936507936,0.0,0.0,0.003968253968253968,0.13095238095238096,0.04365079365079365,0.011904761904761904,0.06746031746031746,1.4563492063492063,0.1865079365079365,0.11507936507936507,0.05555555555555555,0.0,0.05952380952380952
771,0.0,0.0954356846473029,0.04564315352697095,0.0,0.02074688796680498,0.0,0.22821576763485477,0.0954356846473029,0.0912863070539419,0.07883817427385892,0.06224066390041494,0.08298755186721991,1.950207468879668,0.029045643153526972,0.05394190871369295,0.14937759336099585,0.0,0.07883817427385892
772,0.0,0.8070175438596491,1.0350877192982457,0.0,0.38596491228070173,0.0,0.3157894736842105,0.40350877192982454,0.45614035087719296,0.42105263157894735,0.4473684210526316,0.5175438596491229,0.8859649122807017,0.6403508771929824,0.5175438596491229,0.4649122807017544,0.0,0.5175438596491229
773,0.0,0.4296875,0.2265625,0.0,0.125,0.0,0.09375,0.0625,0.140625,0.6015625,0.2265625,0.3515625,0.828125,0.609375,0.8515625,0.53125,0.0,0.390625
774,0.0,0.4846153846153846,0.046153846153846156,0.0,0.08461538461538462,0.0,0.057692307692307696,0.04230769230769231,0.3,0.20384615384615384,0.046153846153846156,0.18846153846153846,1.353846153846154,0.06153846153846154,0.19615384615384615,0.08461538461538462,0.0,0.21153846153846154
775,0.0,0.2760416666666667,0.010416666666666666,0.078125,0.03125,0.0,0.0,0.0,0.08854166666666667,0.026041666666666668,0.005208333333333333,0.09375,0.7239583333333334,0.0,0.046875,0.036458333333333336,0.0,0.0625
776,0.0,0.24257425742574257,0.11386138613861387,0.0,0.14356435643564355,0.0,0.04950495049504951,0.11386138613861387,0.32673267326732675,0.10396039603960396,0.10396039603960396,0.1188118811881188,2.51980198019802,0.24752475247524752,0.0297029702970297,0.0297029702970297,0.0,0.10396039603960396
777,0.0,0.35294117647058826,0.545751633986928,0.4150326797385621,0.48366013071895425,0.0,0.4444444444444444,0.5718954248366013,0.4542483660130719,0.8529411764705882,0.5849673202614379,0.8496732026143791,1.4607843137254901,1.0620915032679739,0.738562091503268,0.6045751633986928,0.0,0.9150326797385621
778,0.0,0.3185483870967742,0.5080645161290323,0.0,0.907258064516129,0.0,0.5887096774193549,0.4314516129032258,0.6209677419354839,1.3790322580645162,0.5604838709677419,1.1693548387096775,1.7620967741935485,0.8669354838709677,0.7862903225806451,1.5080645161290323,0.0,1.5524193548387097
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.0,0.023529411764705882,0.0,0.0,0.0
780,0.0,0.7478991596638656,0.03361344537815126,0.0,0.3865546218487395,0.0,0.07563025210084033,0.13445378151260504,0.025210084033613446,0.42857142857142855,0.10084033613445378,0.5210084033613446,2.1176470588235294,1.0672268907563025,0.8235294117647058,0.44537815126050423,0.0,0.5462184873949579
781,0.0,0.2682926829268293,0.006968641114982578,0.0,0.006968641114982578,0.0,0.0,0.003484320557491289,0.027874564459930314,0.0,0.003484320557491289,0.024390243902439025,0.554006968641115,0.006968641114982578,0.020905923344947737,0.0,0.0,0.0
782,0.0,0.03296703296703297,0.0989010989010989,0.0,0.21978021978021978,0.0,0.01098901098901099,0.02197802197802198,0.32967032967032966,0.25274725274725274,0.07692307692307693,0.21978021978021978,0.32967032967032966,0.13186813186813187,0.04395604395604396,0.25274725274725274,0.0,0.2967032967032967
783,0.0,0.11641791044776119,0.01791044776119403,0.005970149253731343,0.25671641791044775,0.0,0.005970149253731343,0.011940298507462687,0.12835820895522387,0.06567164179104477,0.03880597014925373,0.1044776119402985,0.9462686567164179,0.06567164179104477,0.023880597014925373,0.029850746268656716,0.0,0.05970149253731343
784,0.0,0.145985401459854,0.029197080291970802,0.014598540145985401,0.029197080291970802,0.0,0.014598540145985401,0.0072992700729927005,0.051094890510948905,0.051094890510948905,0.0364963503649635,0.24817518248175183,0.45985401459854014,0.0072992700729927005,0.029197080291970802,0.17518248175182483,0.0,0.18248175182481752
785,0.0,1.3623853211009174,0.2706422018348624,0.14220183486238533,0.5504587155963303,0.0,0.045871559633027525,0.14678899082568808,0.44036697247706424,0.2889908256880734,0.26605504587155965,0.3761467889908257,1.9678899082568808,0.42201834862385323,0.1834862385321101,0.3669724770642202,0.0,0.5275229357798165
786,0.0,0.9696969696969697,0.08417508417508418,0.0,0.12121212121212122,0.0,0.030303030303030304,0.050505050505050504,0.22895622895622897,0.29292929292929293,0.24242424242424243,0.44107744107744107,1.4377104377104377,0.18855218855218855,0.632996632996633,0.265993265993266,0.0,0.43434343434343436
787,0.0,0.14659685863874344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2722513089005236,0.0,0.27225130890052357,0.18324607329842932,0.0,0.0
788,0.0,0.4233576642335766,0.043795620437956206,0.0,0.6861313868613139,0.0,0.029197080291970802,0.0072992700729927005,0.5401459854014599,0.291970802919708,0.072992700729927,0.41605839416058393,0.27007299270072993,0.3357664233576642,0.36496350364963503,0.2846715328467153,0.0,0.29927007299270075
789,0.0,0.09693877551020408,0.061224489795918366,0.0,0.7908163265306123,0.0,0.01020408163265306,0.02040816326530612,0.40816326530612246,0.04591836734693878,0.05612244897959184,0.09693877551020408,0.6836734693877551,0.3163265306122449,0.3979591836734694,0.05612244897959184,0.0,0.10714285714285714
790,0.0,0.17201166180758018,0.5918367346938775,0.0,0.40233236151603496,0.0,0.5568513119533528,0.5014577259475219,0.446064139941691,0.6938775510204082,0.4489795918367347,0.6559766763848397,1.3673469387755102,0.6151603498542274,0.5597667638483965,0.7259475218658892,0.0,0.6472303206997084
791,0.0,1.0692307692307692,0.2,7.892307692307693,0.9076923076923077,0.0,0.17692307692307693,0.13076923076923078,0.26153846153846155,0.17692307692307693,0.34615384615384615,0.11538461538461539,1.646153846153846,0.09230769230769231,0.2153846153846154,0.2,0.0,0.4153846153846154
792,0.0,0.10130718954248366,0.0392156862745098,0.0,0.434640522875817,0.0,0.013071895424836602,0.026143790849673203,0.042483660130718956,0.06862745098039216,0.016339869281045753,0.15359477124183007,0.7254901960784313,0.22549019607843138,0.026143790849673203,0.09477124183006536,0.0,0.09803921568627451
