ID,Actin,CD107a,CD11c,CD20,CD21,CD31,CD3e,CD4,CD45,CD45RO,CD68,CD8,DAPI_2,E_CAD,Histone_H3,Ki67,Pan_CK,Podoplanin
458,0.0,0.3157894736842105,0.24561403508771928,0.0,0.03508771929824561,0.0,0.15789473684210525,0.14035087719298245,0.10526315789473684,0.07017543859649122,0.15789473684210525,0.08771929824561403,0.47368421052631576,0.15789473684210525,0.22807017543859648,0.12280701754385964,0.0,0.12280701754385964
459,0.0,0.1728395061728395,0.012345679012345678,0.691358024691358,3.234567901234568,0.0,0.08641975308641975,0.16049382716049382,1.0740740740740742,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.8765432098765432,0.012345679012345678,0.0,0.0,0.0
460,0.0,0.7777777777777778,0.43209876543209874,0.0,1.5185185185185186,0.0,0.06172839506172839,0.1111111111111111,0.691358024691358,0.08641975308641975,0.07407407407407407,0.18518518518518517,0.1728395061728395,0.8271604938271605,0.20987654320987653,0.12345679012345678,0.0,0.14814814814814814
461,0.0,0.6125,0.2375,5.7625,1.1,0.0,0.0,0.0125,0.4875,0.0,0.0,0.0,0.1625,0.3125,0.05,0.0,0.0,0.0125
462,0.0,0.7096774193548387,0.053763440860215055,0.021505376344086023,1.8172043010752688,0.0,0.0,0.07526881720430108,0.6451612903225806,0.07526881720430108,0.07526881720430108,0.07526881720430108,0.3225806451612903,0.5268817204301075,0.08602150537634409,0.021505376344086023,0.0,0.10752688172043011
463,0.0,0.4675324675324675,0.38961038961038963,0.0,1.3246753246753247,0.0,0.4155844155844156,0.4935064935064935,0.6883116883116883,0.6883116883116883,0.5324675324675324,0.8181818181818182,0.4675324675324675,1.9350649350649352,0.5584415584415584,0.7012987012987013,0.0,0.8311688311688312
464,0.0,2.395348837209302,3.6744186046511627,0.0,3.7906976744186047,0.0,3.616279069767442,4.034883720930233,4.290697674418604,5.523255813953488,3.4302325581395348,5.627906976744186,0.011627906976744186,4.093023255813954,2.8255813953488373,5.546511627906977,0.0,5.651162790697675
465,0.0,1.2891566265060241,1.963855421686747,2.325301204819277,3.5180722891566263,0.0,1.5180722891566265,2.2289156626506026,2.891566265060241,2.5783132530120483,1.5783132530120483,2.5301204819277108,0.03614457831325301,2.4578313253012047,1.6144578313253013,2.3132530120481927,0.0,2.2771084337349397
466,0.0,1.4027777777777777,2.6805555555555554,8.777777777777779,2.486111111111111,0.0,2.5694444444444446,2.736111111111111,2.75,2.486111111111111,2.5833333333333335,2.25,0.4861111111111111,1.8194444444444444,2.0416666666666665,2.888888888888889,0.0,2.6527777777777777
467,0.0,0.8089887640449438,0.5842696629213483,0.23595505617977527,2.0786516853932584,0.0,0.34831460674157305,0.7640449438202247,1.146067415730337,1.2921348314606742,0.5280898876404494,1.2359550561797752,0.29213483146067415,1.4382022471910112,0.3707865168539326,0.7078651685393258,0.0,1.0674157303370786
468,0.0,0.4489795918367347,0.1326530612244898,1.1428571428571428,3.0714285714285716,0.0,0.01020408163265306,0.05102040816326531,1.2551020408163265,0.09183673469387756,0.05102040816326531,0.08163265306122448,0.09183673469387756,0.8775510204081632,0.02040816326530612,0.08163265306122448,0.0,0.07142857142857142
469,0.0,0.2698412698412698,0.047619047619047616,0.5079365079365079,1.0952380952380953,0.0,0.0,0.0,0.6507936507936508,0.0,0.047619047619047616,0.015873015873015872,0.8253968253968254,0.031746031746031744,0.015873015873015872,0.0,0.0,0.047619047619047616
470,0.0,0.30120481927710846,0.26506024096385544,0.0,0.7710843373493976,0.0,0.3855421686746988,0.5060240963855421,0.5301204819277109,0.6265060240963856,0.24096385542168675,0.3855421686746988,0.08433734939759036,1.3132530120481927,0.27710843373493976,0.37349397590361444,0.0,0.40963855421686746
471,0.0,0.2727272727272727,0.35064935064935066,0.14285714285714285,1.2337662337662338,0.0,0.1038961038961039,0.16883116883116883,0.35064935064935066,0.11688311688311688,0.1038961038961039,0.14285714285714285,0.07792207792207792,0.7142857142857143,0.12987012987012986,0.06493506493506493,0.0,0.07792207792207792
472,0.0,0.2647058823529412,0.19117647058823528,0.0,1.0588235294117647,0.0,0.0,0.1323529411764706,0.17647058823529413,0.0,0.0,0.0,0.08823529411764706,0.6764705882352942,0.029411764705882353,0.0,0.0,0.0
473,0.0,0.36065573770491804,0.04918032786885246,0.0,0.4426229508196721,0.0,0.0,0.01639344262295082,0.04918032786885246,0.08196721311475409,0.0,0.09836065573770492,0.6721311475409836,0.3770491803278688,0.13114754098360656,0.13114754098360656,0.0,0.04918032786885246
474,0.0,0.5074626865671642,0.07462686567164178,0.014925373134328358,2.955223880597015,0.0,0.0,0.07462686567164178,0.47761194029850745,0.0,0.0,0.08955223880597014,0.26865671641791045,0.6865671641791045,0.04477611940298507,0.0,0.0,0.029850746268656716
475,0.0,0.6779661016949152,0.847457627118644,2.2542372881355934,0.5084745762711864,0.0,0.1016949152542373,0.22033898305084745,0.4406779661016949,0.3220338983050847,0.13559322033898305,0.423728813559322,0.3898305084745763,0.4406779661016949,0.1016949152542373,0.3389830508474576,0.0,0.22033898305084745
476,0.0,1.0632911392405062,1.1518987341772151,0.35443037974683544,1.4430379746835442,0.0,1.0,1.1772151898734178,1.4430379746835442,1.3544303797468353,1.0379746835443038,1.481012658227848,0.16455696202531644,1.0,0.8607594936708861,1.2025316455696202,0.0,1.2911392405063291
477,0.0,1.6565656565656566,1.9494949494949494,0.0,1.3636363636363635,0.1717171717171717,1.6868686868686869,2.0,1.2323232323232323,2.2626262626262625,2.212121212121212,2.1414141414141414,0.42424242424242425,2.4242424242424243,1.7272727272727273,2.4242424242424243,0.0,2.3535353535353534
478,0.0,0.6031746031746031,0.8253968253968254,0.0,1.2380952380952381,0.0,0.746031746031746,0.7619047619047619,0.9841269841269841,1.4603174603174602,0.6666666666666666,1.7777777777777777,0.0,1.5873015873015872,0.7777777777777778,1.1111111111111112,0.0,1.2380952380952381
479,0.0,1.105263157894737,1.9298245614035088,3.4035087719298245,2.5789473684210527,0.0,2.1052631578947367,2.2280701754385963,2.456140350877193,3.1403508771929824,1.9649122807017543,3.1403508771929824,0.24561403508771928,2.6140350877192984,1.6140350877192982,3.1403508771929824,0.0,3.1052631578947367
480,0.0,2.626865671641791,4.462686567164179,5.17910447761194,3.1194029850746268,0.0,4.044776119402985,4.7164179104477615,4.08955223880597,4.17910447761194,4.134328358208955,3.970149253731343,0.13432835820895522,3.343283582089552,3.4477611940298507,4.373134328358209,0.0,4.3283582089552235
481,0.0,0.855072463768116,1.4057971014492754,0.0,2.0869565217391304,0.0,1.4492753623188406,1.5507246376811594,1.2028985507246377,2.782608695652174,1.4057971014492754,2.710144927536232,0.057971014492753624,2.5652173913043477,1.3768115942028984,2.550724637681159,0.0,2.782608695652174
482,0.0,0.5967741935483871,0.06451612903225806,6.145161290322581,3.225806451612903,0.0,0.016129032258064516,0.41935483870967744,1.032258064516129,0.11290322580645161,0.1935483870967742,0.12903225806451613,0.0,1.2419354838709677,0.14516129032258066,0.03225806451612903,0.0,0.0967741935483871
483,0.0,2.161290322580645,1.5,0.0,1.3387096774193548,0.0,1.3064516129032258,1.6935483870967742,0.9516129032258065,2.370967741935484,2.967741935483871,2.064516129032258,0.0,4.483870967741935,1.532258064516129,2.5,0.0,2.3870967741935485
484,0.0,1.3214285714285714,1.2142857142857142,13.964285714285714,1.6339285714285714,0.0,1.1428571428571428,1.4375,1.0625,1.3035714285714286,1.1696428571428572,1.2410714285714286,0.2857142857142857,1.6517857142857142,0.7946428571428571,1.1339285714285714,0.0,1.3392857142857142
485,0.0,0.5,0.4387755102040816,0.0,0.7959183673469388,0.0,0.6530612244897959,0.6530612244897959,0.7040816326530612,0.9387755102040817,0.2755102040816326,1.010204081632653,0.32653061224489793,1.030612244897959,0.3163265306122449,0.46938775510204084,0.0,0.5612244897959183
486,0.0,1.6759259259259258,2.675925925925926,0.0,3.490740740740741,0.0,2.5833333333333335,2.8796296296296298,3.1944444444444446,4.101851851851852,2.324074074074074,4.203703703703703,0.0,3.287037037037037,2.0277777777777777,4.018518518518518,0.0,4.064814814814815
487,0.0,1.4444444444444444,1.9382716049382716,3.074074074074074,3.8641975308641974,0.0,1.8148148148148149,2.0,3.3950617283950617,2.580246913580247,1.9506172839506173,2.5555555555555554,0.037037037037037035,2.6296296296296298,1.3950617283950617,2.45679012345679,0.0,2.765432098765432
488,0.0,0.782608695652174,0.07246376811594203,2.927536231884058,3.1159420289855073,0.0,0.6086956521739131,0.14492753623188406,1.1594202898550725,1.144927536231884,0.10144927536231885,2.318840579710145,0.18840579710144928,0.8115942028985508,0.043478260869565216,0.11594202898550725,0.0,0.17391304347826086
489,0.0,0.4358974358974359,0.11538461538461539,0.0,2.9615384615384617,0.0,0.0,0.07692307692307693,0.9102564102564102,0.0,0.0,0.0,0.01282051282051282,1.0897435897435896,0.0,0.0,0.0,0.0
490,0.0,1.1666666666666667,1.6666666666666667,5.083333333333333,2.6805555555555554,0.0,1.4444444444444444,1.7361111111111112,2.1666666666666665,2.888888888888889,1.4027777777777777,3.3055555555555554,0.09722222222222222,2.361111111111111,1.1944444444444444,2.7222222222222223,0.0,2.763888888888889
491,0.0,0.13559322033898305,0.03389830508474576,5.084745762711864,0.8135593220338984,0.0,0.01694915254237288,0.03389830508474576,0.1016949152542373,0.05084745762711865,0.0847457627118644,0.0,0.559322033898305,0.2033898305084746,0.15254237288135594,0.13559322033898305,0.0,0.0
492,0.0,0.3235294117647059,0.0,0.014705882352941176,1.0,0.0,0.14705882352941177,0.10294117647058823,0.8235294117647058,0.014705882352941176,0.0,0.0,0.22058823529411764,0.058823529411764705,0.0,0.0,0.0,0.0
493,0.0,1.1428571428571428,1.6734693877551021,0.0,1.3061224489795917,0.0,2.36734693877551,2.836734693877551,2.0,3.2448979591836733,1.653061224489796,1.5510204081632653,0.5102040816326531,1.6122448979591837,1.3877551020408163,1.530612244897959,0.0,1.8775510204081634
494,0.0,0.4166666666666667,0.25,0.0,0.7291666666666666,0.0,0.020833333333333332,0.16666666666666666,0.4583333333333333,0.0625,0.0,0.16666666666666666,0.4791666666666667,1.0625,0.16666666666666666,0.08333333333333333,0.0,0.10416666666666667
495,0.0,1.0879120879120878,0.6923076923076923,0.01098901098901099,0.5604395604395604,158.78021978021977,0.4725274725274725,0.8571428571428571,0.5274725274725275,1.0,0.6703296703296703,0.8461538461538461,0.12087912087912088,1.5714285714285714,0.7142857142857143,0.8351648351648352,0.0,0.9010989010989011
496,0.0,1.625,2.9722222222222223,11.958333333333334,2.6805555555555554,0.0,2.9444444444444446,2.9444444444444446,2.6666666666666665,3.125,2.5277777777777777,2.9583333333333335,0.08333333333333333,2.5833333333333335,2.6944444444444446,4.263888888888889,0.0,3.0694444444444446
497,0.0,0.7884615384615384,0.9038461538461539,0.019230769230769232,1.1153846153846154,0.0,0.34615384615384615,0.6730769230769231,0.5192307692307693,0.6153846153846154,0.4423076923076923,0.5961538461538461,0.21153846153846154,1.1538461538461537,0.36538461538461536,0.46153846153846156,0.0,0.6923076923076923
498,0.0,0.38461538461538464,0.18461538461538463,0.0,2.169230769230769,0.0,0.03076923076923077,0.2923076923076923,0.3384615384615385,0.5230769230769231,0.3384615384615385,0.5230769230769231,0.6307692307692307,1.523076923076923,0.5538461538461539,0.5076923076923077,0.0,0.5538461538461539
499,0.0,2.4126984126984126,3.4047619047619047,0.0,3.1587301587301586,0.0,3.9126984126984126,3.7142857142857144,2.8095238095238093,5.214285714285714,3.4603174603174605,4.849206349206349,0.23809523809523808,4.087301587301587,3.015873015873016,5.595238095238095,0.0,5.261904761904762
500,0.0,0.2894736842105263,0.10526315789473684,0.5350877192982456,3.4473684210526314,0.0,0.21929824561403508,0.14035087719298245,1.4912280701754386,0.37719298245614036,0.17543859649122806,0.9298245614035088,0.02631578947368421,1.2982456140350878,0.043859649122807015,0.07894736842105263,0.0,0.14035087719298245
501,0.0,0.20987654320987653,0.0,0.14814814814814814,3.271604938271605,0.0,0.0,0.04938271604938271,1.7777777777777777,0.0,0.012345679012345678,0.0,0.012345679012345678,1.1481481481481481,0.037037037037037035,0.0,0.0,0.0
502,0.0,2.5625,6.791666666666667,0.0,3.6666666666666665,0.0,7.333333333333333,6.885416666666667,5.59375,5.875,5.78125,5.541666666666667,0.11458333333333333,4.177083333333333,5.78125,6.635416666666667,0.0,5.947916666666667
503,0.0,2.303921568627451,4.029411764705882,1.6764705882352942,2.7450980392156863,0.0,3.9705882352941178,4.147058823529412,3.2549019607843137,4.470588235294118,3.8627450980392157,4.098039215686274,0.4019607843137255,3.7058823529411766,3.127450980392157,4.931372549019608,0.0,4.696078431372549
504,0.0,1.6964285714285714,2.9285714285714284,0.0,2.607142857142857,633.6964285714286,2.8035714285714284,2.857142857142857,2.357142857142857,4.089285714285714,2.6607142857142856,3.9285714285714284,0.25,3.2857142857142856,2.4285714285714284,4.267857142857143,0.0,4.375
505,0.0,0.6101694915254238,0.2542372881355932,1.7627118644067796,2.0338983050847457,0.0,0.05084745762711865,0.3728813559322034,0.3728813559322034,0.4576271186440678,0.15254237288135594,0.3728813559322034,0.3898305084745763,1.271186440677966,0.3559322033898305,0.4067796610169492,0.0,0.4406779661016949
506,0.0,0.18461538461538463,0.03076923076923077,0.015384615384615385,1.353846153846154,0.0,0.0,0.06153846153846154,0.27692307692307694,0.0,0.0,0.06153846153846154,0.4461538461538462,0.4,0.07692307692307693,0.0,0.0,0.0
507,0.0,0.6911764705882353,0.9117647058823529,3.5,2.7941176470588234,0.0,0.7647058823529411,0.8823529411764706,1.661764705882353,1.5441176470588236,0.7647058823529411,1.4558823529411764,0.014705882352941176,1.9411764705882353,0.6764705882352942,1.1911764705882353,0.0,1.5147058823529411
508,0.0,0.573170731707317,0.0975609756097561,0.15853658536585366,3.207317073170732,0.0,0.024390243902439025,0.036585365853658534,1.1219512195121952,0.06097560975609756,0.06097560975609756,0.012195121951219513,0.07317073170731707,1.0975609756097562,0.07317073170731707,0.04878048780487805,0.0,0.06097560975609756
509,0.0,0.30952380952380953,0.011904761904761904,0.2261904761904762,2.619047619047619,0.0,0.0,0.023809523809523808,0.9761904761904762,0.0,0.011904761904761904,0.011904761904761904,0.15476190476190477,0.6428571428571429,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808
510,0.0,3.289719626168224,7.065420560747664,0.0,3.411214953271028,0.0,7.140186915887851,7.317757009345795,6.130841121495327,5.4953271028037385,6.738317757009346,5.177570093457944,0.0,3.953271028037383,5.682242990654205,5.990654205607477,0.0,5.635514018691588
511,0.0,0.2714285714285714,0.11428571428571428,0.2,2.4857142857142858,0.0,0.02857142857142857,0.11428571428571428,0.8142857142857143,0.22857142857142856,0.17142857142857143,0.18571428571428572,0.2714285714285714,0.6428571428571429,0.21428571428571427,0.3142857142857143,0.0,0.15714285714285714
512,0.0,0.24285714285714285,0.04285714285714286,0.0,0.6428571428571429,0.0,0.02857142857142857,0.05714285714285714,0.44285714285714284,0.2,0.14285714285714285,0.22857142857142856,0.05714285714285714,0.5428571428571428,0.2,0.15714285714285714,0.0,0.21428571428571427
513,0.0,1.1132075471698113,1.4339622641509433,0.41509433962264153,2.3207547169811322,0.0,1.4150943396226414,1.4528301886792452,1.9811320754716981,2.452830188679245,1.320754716981132,2.5849056603773586,0.2830188679245283,2.509433962264151,1.2641509433962264,2.3962264150943398,0.0,2.6037735849056602
514,0.0,1.2159090909090908,2.1931818181818183,0.9772727272727273,2.4318181818181817,0.0,2.125,2.3181818181818183,2.4886363636363638,2.9545454545454546,2.102272727272727,3.090909090909091,0.056818181818181816,2.3636363636363638,1.7613636363636365,2.784090909090909,0.0,3.0
515,0.0,1.8285714285714285,1.5333333333333334,0.26666666666666666,2.1904761904761907,0.0,1.5047619047619047,1.5714285714285714,1.6095238095238096,2.419047619047619,1.4285714285714286,2.1714285714285713,0.047619047619047616,2.3047619047619046,1.2095238095238094,2.4095238095238094,0.0,2.4952380952380953
516,0.0,1.5689655172413792,0.3275862068965517,0.017241379310344827,2.0,0.0,0.0,0.20689655172413793,0.5,0.1724137931034483,0.1896551724137931,0.13793103448275862,0.39655172413793105,0.896551724137931,0.034482758620689655,0.05172413793103448,0.0,0.08620689655172414
517,0.0,1.75,3.1666666666666665,0.0,3.4761904761904763,0.0,3.0595238095238093,3.357142857142857,3.4047619047619047,4.583333333333333,3.0238095238095237,4.714285714285714,0.13095238095238096,3.880952380952381,2.5357142857142856,4.392857142857143,0.0,4.869047619047619
518,0.0,0.47058823529411764,0.0,0.0,0.6323529411764706,0.0,0.0,0.014705882352941176,0.35294117647058826,0.029411764705882353,0.014705882352941176,0.10294117647058823,0.08823529411764706,0.4411764705882353,0.04411764705882353,0.058823529411764705,0.0,0.0
519,0.0,0.21518987341772153,0.06329113924050633,1.3544303797468353,0.9620253164556962,0.0,0.02531645569620253,0.0759493670886076,0.5316455696202531,0.13924050632911392,0.0759493670886076,0.11392405063291139,0.26582278481012656,0.3924050632911392,0.1518987341772152,0.16455696202531644,0.0,0.11392405063291139
520,0.0,1.4431818181818181,1.375,2.0113636363636362,2.772727272727273,0.0,1.1022727272727273,1.5568181818181819,1.9886363636363635,1.25,1.3977272727272727,1.1477272727272727,0.0,1.2727272727272727,1.0568181818181819,1.2727272727272727,0.0,1.4204545454545454
521,0.0,0.85,1.6833333333333333,0.08333333333333333,1.2333333333333334,0.0,1.6,1.65,1.9,1.2833333333333334,1.6,1.6166666666666667,0.26666666666666666,0.8333333333333334,1.3,1.9333333333333333,0.0,1.5333333333333334
522,0.0,3.0508474576271185,1.9152542372881356,0.0,1.6101694915254237,0.0,1.728813559322034,2.0847457627118646,1.5254237288135593,2.3559322033898304,2.0508474576271185,2.135593220338983,0.03389830508474576,1.8983050847457628,1.6440677966101696,2.3728813559322033,0.0,2.305084745762712
523,0.0,1.03125,1.453125,2.75,2.421875,0.0,1.421875,1.421875,1.296875,2.21875,1.1875,2.0625,0.375,2.375,1.28125,2.375,0.0,2.25
524,0.0,1.6338028169014085,3.3661971830985915,22.197183098591548,3.1267605633802815,0.0,2.971830985915493,3.0704225352112675,2.816901408450704,3.1267605633802815,2.211267605633803,2.8732394366197185,0.23943661971830985,2.4788732394366195,2.2253521126760565,3.507042253521127,0.0,3.295774647887324
525,0.0,0.39344262295081966,0.03278688524590164,0.03278688524590164,1.6885245901639345,0.0,0.2786885245901639,0.36065573770491804,0.5081967213114754,0.21311475409836064,0.01639344262295082,0.01639344262295082,0.6557377049180327,0.3114754098360656,0.0,0.01639344262295082,0.0,0.0
526,0.0,0.6146788990825688,0.9357798165137615,0.0,0.7064220183486238,0.0,1.036697247706422,1.0642201834862386,1.0275229357798166,0.926605504587156,1.055045871559633,0.9357798165137615,0.0,0.9724770642201835,0.8623853211009175,0.908256880733945,0.0,0.963302752293578
527,0.0,0.9506172839506173,1.4814814814814814,2.765432098765432,2.197530864197531,0.0,1.345679012345679,1.728395061728395,2.123456790123457,2.4074074074074074,1.3703703703703705,2.5308641975308643,0.08641975308641975,2.3580246913580245,1.123456790123457,2.0123456790123457,0.0,2.2098765432098766
528,0.0,0.2597402597402597,0.0,0.05194805194805195,2.272727272727273,0.0,0.0,0.03896103896103896,1.025974025974026,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0
529,0.0,0.29411764705882354,0.058823529411764705,0.07352941176470588,1.0,0.0,0.029411764705882353,0.014705882352941176,0.4411764705882353,0.0,0.014705882352941176,0.058823529411764705,0.38235294117647056,0.23529411764705882,0.029411764705882353,0.0,0.0,0.029411764705882353
530,0.0,1.2830188679245282,1.0,0.0,1.0377358490566038,0.0,1.8867924528301887,2.452830188679245,1.7169811320754718,2.490566037735849,0.8301886792452831,1.509433962264151,0.39622641509433965,1.490566037735849,0.9811320754716981,1.2452830188679245,0.0,1.6037735849056605
531,0.0,0.10714285714285714,0.0,0.6428571428571429,1.4880952380952381,0.0,0.5357142857142857,0.4642857142857143,0.8690476190476191,0.27380952380952384,0.0,0.0,0.0,0.2857142857142857,0.011904761904761904,0.0,0.0,0.0
532,0.0,0.17073170731707318,0.0,32.31707317073171,1.048780487804878,0.0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.14634146341463414,1.0975609756097562,1.146341463414634,0.1951219512195122,0.12195121951219512,0.0,0.0975609756097561
533,0.0,0.8666666666666667,0.5222222222222223,0.0,0.9888888888888889,0.0,0.4111111111111111,0.43333333333333335,0.6888888888888889,0.7,0.3,0.8222222222222222,0.2,1.3888888888888888,0.6444444444444445,0.4111111111111111,0.0,0.5555555555555556
534,0.0,0.8440366972477065,1.5596330275229358,0.0,2.073394495412844,0.0,1.311926605504587,1.6055045871559632,1.614678899082569,2.4128440366972477,1.2477064220183487,2.7247706422018347,0.3761467889908257,2.2018348623853212,1.201834862385321,2.36697247706422,0.0,2.330275229357798
535,0.0,1.1938775510204083,0.9897959183673469,4.387755102040816,1.8979591836734695,0.0,0.7959183673469388,1.0,1.3877551020408163,1.2755102040816326,0.8469387755102041,1.4387755102040816,0.24489795918367346,1.2755102040816326,0.6938775510204082,1.0204081632653061,0.0,1.1326530612244898
536,0.0,0.5692307692307692,0.015384615384615385,0.4153846153846154,0.5076923076923077,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.6,0.09230769230769231,0.0,0.0,0.0,0.0
537,0.0,0.4574468085106383,0.5212765957446809,0.6382978723404256,2.382978723404255,0.0,0.4574468085106383,0.6063829787234043,1.0106382978723405,0.5638297872340425,0.6063829787234043,0.6063829787234043,0.0,0.9893617021276596,0.5425531914893617,0.5,0.0,0.574468085106383
538,0.0,0.9565217391304348,0.11594202898550725,1.1884057971014492,2.9130434782608696,0.0,0.043478260869565216,0.14492753623188406,1.0,0.37681159420289856,0.21739130434782608,0.3188405797101449,0.2608695652173913,1.2608695652173914,0.17391304347826086,0.3333333333333333,0.0,0.4057971014492754
539,0.0,0.10526315789473684,0.09210526315789473,6.421052631578948,3.6184210526315788,0.0,0.02631578947368421,0.09210526315789473,1.736842105263158,0.06578947368421052,0.07894736842105263,0.07894736842105263,0.07894736842105263,1.0526315789473684,0.02631578947368421,0.05263157894736842,0.0,0.05263157894736842
540,0.0,0.5138888888888888,0.041666666666666664,0.013888888888888888,2.013888888888889,0.0,0.013888888888888888,0.027777777777777776,1.0833333333333333,0.08333333333333333,0.013888888888888888,0.08333333333333333,0.1527777777777778,0.2916666666666667,0.027777777777777776,0.041666666666666664,0.0,0.1388888888888889
541,0.0,0.05263157894736842,0.0,0.5263157894736842,0.631578947368421,0.0,0.0,0.0,1.0526315789473684,0.0,0.05263157894736842,0.02631578947368421,1.2894736842105263,0.10526315789473684,0.0,0.02631578947368421,0.0,0.05263157894736842
542,0.0,1.5,3.4642857142857144,0.0,3.0476190476190474,0.0,3.5952380952380953,3.2738095238095237,2.511904761904762,5.190476190476191,3.2142857142857144,4.559523809523809,0.0,3.8452380952380953,2.9642857142857144,5.630952380952381,0.0,5.595238095238095
543,0.0,0.3384615384615385,0.09230769230769231,0.0,0.9230769230769231,0.0,0.046153846153846156,0.12307692307692308,0.3076923076923077,0.2153846153846154,0.09230769230769231,0.24615384615384617,0.3230769230769231,0.7846153846153846,0.2,0.18461538461538463,0.0,0.2
544,0.0,0.32,0.24,0.10666666666666667,0.8666666666666667,0.0,0.5066666666666667,0.52,0.28,0.44,0.09333333333333334,0.29333333333333333,0.5066666666666667,0.3466666666666667,0.29333333333333333,0.6533333333333333,0.0,0.28
545,0.0,0.6962025316455697,0.06329113924050633,0.4050632911392405,2.8987341772151898,0.0,0.0,0.0379746835443038,1.139240506329114,0.10126582278481013,0.05063291139240506,0.11392405063291139,0.189873417721519,0.7721518987341772,0.06329113924050633,0.0759493670886076,0.0,0.10126582278481013
546,0.0,0.40404040404040403,0.0,1.6161616161616161,3.3434343434343434,0.0,0.0,0.030303030303030304,0.9797979797979798,0.04040404040404041,0.010101010101010102,0.04040404040404041,0.1717171717171717,1.0101010101010102,0.0707070707070707,0.030303030303030304,0.0,0.030303030303030304
547,0.0,1.1304347826086956,1.536231884057971,0.10144927536231885,2.3043478260869565,0.0,1.3333333333333333,1.6231884057971016,1.4202898550724639,2.4927536231884058,1.3333333333333333,2.4057971014492754,0.2753623188405797,2.1739130434782608,1.2608695652173914,2.318840579710145,0.0,2.4347826086956523
548,0.0,0.5340909090909091,0.056818181818181816,14.863636363636363,2.102272727272727,0.0,0.03409090909090909,0.07954545454545454,0.9659090909090909,0.06818181818181818,0.07954545454545454,0.022727272727272728,0.045454545454545456,0.7613636363636364,0.045454545454545456,0.022727272727272728,0.0,0.03409090909090909
549,0.0,0.453125,0.21875,0.0,0.453125,0.0,0.015625,0.09375,0.3125,0.015625,0.0625,0.03125,0.140625,0.203125,0.03125,0.0,0.0,0.078125
550,0.0,0.14754098360655737,0.01639344262295082,0.6885245901639344,2.1311475409836067,0.0,0.3442622950819672,0.0,1.5901639344262295,0.3114754098360656,0.08196721311475409,2.0163934426229506,0.06557377049180328,0.8524590163934426,0.13114754098360656,0.06557377049180328,0.0,0.14754098360655737
551,0.0,0.016129032258064516,0.016129032258064516,3.596774193548387,0.16129032258064516,0.0,0.016129032258064516,0.0,0.3225806451612903,0.016129032258064516,0.0,0.04838709677419355,0.43548387096774194,0.016129032258064516,0.03225806451612903,0.0,0.0,0.03225806451612903
552,0.0,2.211764705882353,2.9529411764705884,0.6705882352941176,3.5294117647058822,0.0,2.7529411764705882,3.3411764705882354,3.6823529411764704,4.117647058823529,2.9058823529411764,4.152941176470589,0.011764705882352941,3.5294117647058822,2.176470588235294,4.035294117647059,0.0,4.305882352941176
553,0.0,1.1149425287356323,1.4827586206896552,6.32183908045977,2.3563218390804597,0.0,1.4482758620689655,1.8045977011494252,1.4252873563218391,2.3793103448275863,1.0229885057471264,1.6551724137931034,0.1724137931034483,1.8275862068965518,0.8505747126436781,1.896551724137931,0.0,1.9195402298850575
554,0.0,1.746031746031746,3.1904761904761907,0.0,2.6031746031746033,0.0,2.7777777777777777,3.0,2.6666666666666665,3.4285714285714284,2.7936507936507935,3.7142857142857144,0.4126984126984127,3.2698412698412698,2.4761904761904763,2.984126984126984,0.0,3.015873015873016
555,0.0,0.5633802816901409,0.8873239436619719,0.0,1.8450704225352113,0.0,0.7183098591549296,0.8591549295774648,0.9577464788732394,1.5211267605633803,0.7887323943661971,1.6619718309859155,0.4788732394366197,1.647887323943662,0.8169014084507042,1.295774647887324,0.0,1.5774647887323943
556,0.0,2.392857142857143,5.267857142857143,48.089285714285715,3.642857142857143,0.0,5.071428571428571,5.589285714285714,4.392857142857143,5.125,5.339285714285714,4.625,0.05357142857142857,3.732142857142857,4.285714285714286,5.571428571428571,0.0,5.642857142857143
557,0.0,0.85,0.4166666666666667,0.35,2.5833333333333335,0.0,0.3,0.35,1.1,0.8666666666666667,0.4166666666666667,0.75,0.35,1.3166666666666667,0.35,0.7333333333333333,0.0,0.7833333333333333
558,0.0,0.1388888888888889,0.013888888888888888,4.791666666666667,2.0,0.0,0.013888888888888888,0.013888888888888888,1.2638888888888888,0.0,0.0,0.0,0.08333333333333333,0.5138888888888888,0.013888888888888888,0.0,0.0,0.0
559,0.0,1.0,1.9,0.0,1.7333333333333334,0.0,1.8333333333333333,1.9833333333333334,1.85,2.05,2.0,2.066666666666667,0.08333333333333333,1.65,1.5666666666666667,2.0833333333333335,0.0,2.4
560,0.0,1.518987341772152,1.9620253164556962,0.11392405063291139,1.3417721518987342,113.65822784810126,1.9493670886075949,2.1392405063291138,1.4936708860759493,2.0759493670886076,1.7848101265822784,2.088607594936709,0.5822784810126582,1.4430379746835442,1.5949367088607596,2.3797468354430378,0.0,2.392405063291139
